1621865934054880068, 23, 51239, 100, 3, 3
1621865934057507927, 23, 51239, 100, 3, 3
1621865934060123944, 23, 51248, 100, 3, 3
1621865934066951818, 23, 51248, 100, 3, 3
1621865934069565060, 23, 51248, 100, 3, 3
1621865934072204481, 23, 51248, 100, 3, 3
1621865934074809597, 23, 51248, 100, 3, 3
1621865934077424923, 23, 51248, 100, 3, 3
1621865934080062590, 23, 51239, 100, 3, 3
1621865934086961227, 23, 51239, 100, 3, 3
1621865934089579879, 23, 51239, 100, 3, 3
1621865934092212397, 23, 51239, 100, 3, 3
1621865934094824877, 23, 51239, 100, 3, 3
1621865934097484406, 23, 51239, 100, 3, 3
1621865934100103088, 23, 51337, 100, 3, 3
1621865934107074942, 23, 51337, 100, 3, 3
1621865934109709694, 23, 51337, 100, 3, 3
1621865934112377398, 23, 51337, 100, 3, 3
1621865934115041266, 23, 51337, 100, 3, 3
1621865934117681488, 23, 51337, 100, 3, 3
1621865934120283699, 23, 51728, 100, 3, 3
1621865934127034818, 23, 51728, 100, 3, 3
1621865934129658249, 23, 51728, 100, 3, 3
1621865934132287891, 23, 51728, 100, 3, 3
1621865934135101239, 23, 51728, 100, 3, 3
1621865934137775887, 23, 51728, 100, 3, 3
1621865934140503173, 23, 52801, 100, 3, 3
1621865934155978249, 23, 52801, 100, 3, 3
1621865934158638399, 23, 52801, 100, 3, 3
1621865934161420589, 23, 52801, 100, 3, 3
1621865934164057265, 23, 52801, 100, 3, 3
1621865934166699371, 23, 55728, 100, 3, 3
1621865934172440311, 23, 55728, 100, 3, 3
1621865934175048123, 23, 55728, 100, 3, 3
1621865934177672826, 23, 55728, 100, 3, 3
1621865934180315954, 23, 55728, 100, 3, 3
1621865934182953621, 23, 55728, 100, 3, 3
1621865934185601248, 23, 56588, 100, 3, 3
1621865934192460831, 23, 56588, 100, 3, 3
1621865934195085324, 23, 56588, 100, 3, 3
1621865934197702112, 23, 56588, 100, 3, 3
1621865934200336303, 23, 56588, 100, 3, 3
1621865934202978009, 23, 56588, 100, 3, 3
1621865934205630865, 23, 56783, 100, 3, 3
1621865934212593733, 23, 56783, 100, 3, 3
1621865934215280793, 23, 56783, 100, 3, 3
1621865934217938228, 23, 56783, 100, 3, 3
1621865934220578079, 23, 56783, 100, 3, 3
1621865934223212050, 23, 56783, 100, 3, 3
1621865934225825983, 23, 56686, 100, 3, 3
1621865934232620874, 23, 56686, 100, 3, 3
1621865934235489566, 23, 56686, 100, 3, 3
1621865934238284410, 23, 56686, 100, 3, 3
1621865934241808504, 23, 56686, 100, 3, 3
1621865934244604920, 23, 56686, 100, 3, 3
1621865934247445068, 23, 57173, 100, 3, 3
1621865934252727116, 23, 57173, 100, 3, 3
1621865934264602116, 23, 57661, 100, 3, 3
1621865934362304485, 23, 57661, 100, 3, 3
1621865934364951830, 23, 57661, 100, 3, 3
1621865934367630215, 23, 57662, 100, 3, 3
1621865934372941978, 23, 57662, 100, 3, 3
1621865934375599253, 23, 57662, 100, 3, 3
1621865934378277447, 23, 57662, 100, 3, 3
1621865934380926115, 23, 57662, 100, 3, 3
1621865934383561118, 23, 57662, 100, 3, 3
1621865934386204547, 23, 57466, 100, 3, 3
1621865934392857160, 23, 57466, 100, 3, 3
1621865934395484649, 23, 57466, 100, 3, 3
1621865934398093673, 23, 57466, 100, 3, 3
1621865934400740728, 23, 57466, 100, 3, 3
1621865934403327119, 23, 57466, 100, 3, 3
1621865934406005143, 23, 57661, 100, 3, 3
1621865934412969413, 23, 57661, 100, 3, 3
1621865934415609175, 23, 57661, 100, 3, 3
1621865934418221194, 23, 57661, 100, 3, 3
1621865934420824146, 23, 57661, 100, 3, 3
1621865934423459349, 23, 57661, 100, 3, 3
1621865934426142563, 23, 57563, 100, 3, 3
1621865934433013136, 23, 57563, 100, 3, 3
1621865934435673146, 23, 57563, 100, 3, 3
1621865934438300945, 23, 57563, 100, 3, 3
1621865934441052788, 23, 57563, 100, 3, 3
1621865934443726393, 23, 57563, 100, 3, 3
1621865934446355885, 23, 57661, 100, 3, 3
1621865934452990405, 23, 57661, 100, 3, 3
1621865934455661355, 23, 57661, 100, 3, 3
1621865934458275048, 23, 57661, 100, 3, 3
1621865934460911934, 23, 57661, 100, 3, 3
1621865934463740300, 23, 57661, 100, 3, 3
1621865934466508564, 23, 57759, 100, 3, 3
1621865934473055479, 23, 57759, 100, 3, 3
1621865934475948837, 23, 57759, 100, 3, 3
1621865934478774718, 23, 57759, 100, 3, 3
1621865934481642910, 23, 57759, 100, 3, 3
1621865934485826243, 23, 57662, 100, 3, 3
1621865934585157032, 23, 57662, 100, 3, 3
1621865934587824005, 23, 57759, 100, 3, 3
1621865934593395356, 23, 57759, 100, 3, 3
1621865934596080704, 23, 57759, 100, 3, 3
1621865934598811065, 23, 57759, 100, 3, 3
1621865934601491183, 23, 57759, 100, 3, 3
1621865934605686629, 23, 57759, 100, 3, 3
1621865934608345276, 23, 57661, 100, 3, 3
1621865934613858068, 23, 57661, 100, 3, 3
1621865934616501576, 23, 57661, 100, 3, 3
1621865934619106122, 23, 57661, 100, 3, 3
1621865934621731787, 23, 57661, 100, 3, 3
1621865934624382669, 23, 57661, 100, 3, 3
1621865934627089968, 23, 57369, 100, 3, 3
1621865934633881844, 23, 57369, 100, 3, 3
1621865934636507539, 23, 57369, 100, 3, 3
1621865934639190512, 23, 57369, 100, 3, 3
1621865934641795057, 23, 57369, 100, 3, 3
1621865934644415432, 23, 57369, 100, 3, 3
1621865934647134122, 23, 57661, 100, 3, 3
1621865934654339035, 23, 57661, 100, 3, 3
1621865934656926107, 23, 57661, 100, 3, 3
1621865934659555790, 23, 57661, 100, 3, 3
1621865934662174822, 23, 57661, 100, 3, 3
1621865934664808723, 23, 57661, 100, 3, 3
1621865934667483160, 23, 57564, 100, 3, 3
1621865934673805934, 23, 57564, 100, 3, 3
1621865934676450454, 23, 57564, 100, 3, 3
1621865934679069307, 23, 57564, 100, 3, 3
1621865934681671869, 23, 57564, 100, 3, 3
1621865934684283057, 23, 57564, 100, 3, 3
1621865934686962152, 23, 57466, 100, 3, 3
1621865934693772883, 23, 57466, 100, 3, 3
1621865934696388169, 23, 57466, 100, 3, 3
1621865934699005238, 23, 57466, 100, 3, 3
1621865934701612839, 23, 57466, 100, 3, 3
1621865934704277718, 23, 57466, 100, 3, 3
1621865934706917920, 23, 57466, 100, 3, 3
1621865934713856582, 23, 57466, 100, 3, 3
1621865934716479061, 23, 57466, 100, 3, 3
1621865934719152947, 23, 57466, 100, 3, 3
1621865934721789092, 23, 57466, 100, 3, 3
1621865934724427421, 23, 57466, 100, 3, 3
1621865934727030083, 23, 57662, 100, 3, 3
1621865934733824243, 23, 57662, 100, 3, 3
1621865934736442634, 23, 57662, 100, 3, 3
1621865934739048813, 23, 57662, 100, 3, 3
1621865934741695197, 23, 57662, 100, 3, 3
1621865934744321142, 23, 57662, 100, 3, 3
1621865934747000007, 23, 57954, 100, 3, 3
1621865934754432958, 23, 57954, 100, 3, 3
1621865934757076988, 23, 57954, 100, 3, 3
1621865934759711650, 23, 57954, 100, 3, 3
1621865934762354267, 23, 57954, 100, 3, 3
1621865934764984931, 23, 57954, 100, 3, 3
1621865934767625204, 23, 57661, 100, 3, 3
1621865934774036755, 23, 57661, 100, 3, 3
1621865934776683209, 23, 57661, 100, 3, 3
1621865934779271675, 23, 57661, 100, 3, 3
1621865934781904794, 23, 57661, 100, 3, 3
1621865934784550376, 23, 57661, 100, 3, 3
1621865934787245572, 23, 57466, 100, 3, 3
1621865934793986662, 23, 57466, 100, 3, 3
1621865934796587811, 23, 57466, 100, 3, 3
1621865934799245376, 23, 57466, 100, 3, 3
1621865934801838931, 23, 57466, 100, 3, 3
1621865934804475747, 23, 57466, 100, 3, 3
1621865934807105190, 23, 57563, 100, 3, 3
1621865934814091220, 23, 57563, 100, 3, 3
1621865934816721594, 23, 57563, 100, 3, 3
1621865934819346167, 23, 57563, 100, 3, 3
1621865934821967454, 23, 57563, 100, 3, 3
1621865934824611183, 23, 57563, 100, 3, 3
1621865934827222582, 23, 57856, 100, 3, 3
1621865934834067417, 23, 57856, 100, 3, 3
1621865934836647386, 23, 57856, 100, 3, 3
1621865934839289162, 23, 57856, 100, 3, 3
1621865934841903095, 23, 57856, 100, 3, 3
1621865934844551983, 23, 57856, 100, 3, 3
1621865934847186204, 23, 57857, 100, 3, 3
1621865934854462100, 23, 57857, 100, 3, 3
1621865934857065714, 23, 57857, 100, 3, 3
1621865934859694946, 23, 57857, 100, 3, 3
1621865934862346760, 23, 57857, 100, 3, 3
1621865934865001289, 23, 57857, 100, 3, 3
1621865934867680535, 23, 57857, 100, 3, 3
1621865934874204608, 23, 57857, 100, 3, 3
1621865934876850611, 23, 57857, 100, 3, 3
1621865934879479713, 23, 57857, 100, 3, 3
1621865934882075311, 23, 57857, 100, 3, 3
1621865934884714652, 23, 57857, 100, 3, 3
1621865934887325920, 23, 57856, 100, 3, 3
1621865934894043706, 23, 57856, 100, 3, 3
1621865934896628285, 23, 57856, 100, 3, 3
1621865934899284768, 23, 57856, 100, 3, 3
1621865934902132731, 23, 57856, 100, 3, 3
1621865934905658728, 23, 57856, 100, 3, 3
1621865934908527600, 23, 57661, 100, 3, 3
1621865934914720630, 23, 57661, 100, 3, 3
1621865934917594813, 23, 57661, 100, 3, 3
1621865934920376160, 23, 57661, 100, 3, 3
1621865934927274096, 23, 57856, 100, 3, 3
1621865935025753966, 23, 57856, 100, 3, 3
1621865935028433642, 23, 57661, 100, 3, 3
1621865935034596596, 23, 57661, 100, 3, 3
1621865935037261515, 23, 57661, 100, 3, 3
1621865935039874716, 23, 57661, 100, 3, 3
1621865935042505090, 23, 57661, 100, 3, 3
1621865935045132609, 23, 57661, 100, 3, 3
1621865935047747895, 23, 57564, 100, 3, 3
1621865935054642604, 23, 57564, 100, 3, 3
1621865935057284069, 23, 57564, 100, 3, 3
1621865935059925534, 23, 57564, 100, 3, 3
1621865935062518898, 23, 57564, 100, 3, 3
1621865935065467410, 23, 57564, 100, 3, 3
1621865935068100930, 23, 57564, 100, 3, 3
1621865935074697238, 23, 57564, 100, 3, 3
1621865935077327642, 23, 57564, 100, 3, 3
1621865935079971882, 23, 57564, 100, 3, 3
1621865935082611143, 23, 57564, 100, 3, 3
1621865935085334792, 23, 57564, 100, 3, 3
1621865935087990754, 23, 57661, 100, 3, 3
1621865935094880023, 23, 57661, 100, 3, 3
1621865935097495129, 23, 57661, 100, 3, 3
1621865935100133427, 23, 57661, 100, 3, 3
1621865935102839834, 23, 57661, 100, 3, 3
1621865935105537925, 23, 57661, 100, 3, 3
1621865935108163009, 23, 57759, 100, 3, 3
1621865935114793021, 23, 57759, 100, 3, 3
1621865935117394872, 23, 57759, 100, 3, 3
1621865935120047998, 23, 57759, 100, 3, 3
1621865935122923914, 23, 57759, 100, 3, 3
1621865935126128237, 23, 57759, 100, 3, 3
1621865935128966241, 23, 57954, 100, 3, 3
1621865935135425171, 23, 57954, 100, 3, 3
1621865935138222428, 23, 57954, 100, 3, 3
1621865935141061314, 23, 57954, 100, 3, 3
1621865935148415888, 23, 57856, 100, 3, 3
1621865935246679511, 24, 57856, 100, 3, 3
1621865935249335544, 24, 58052, 100, 3, 3
1621865935255105028, 24, 58052, 100, 3, 3
1621865935257754137, 23, 58052, 100, 3, 3
1621865935260387376, 23, 58052, 100, 3, 3
1621865935263010456, 23, 58052, 100, 3, 3
1621865935265767278, 23, 58052, 100, 3, 3
1621865935268386411, 23, 57759, 100, 3, 3
1621865935275233100, 23, 57759, 100, 3, 3
1621865935277864706, 23, 57759, 100, 3, 3
1621865935280508926, 23, 57759, 100, 3, 3
1621865935283146684, 23, 57759, 100, 3, 3
1621865935285764604, 23, 57759, 100, 3, 3
1621865935288396121, 23, 57759, 100, 3, 3
1621865935295192716, 23, 57759, 100, 3, 3
1621865935297821086, 23, 57759, 100, 3, 3
1621865935300460086, 23, 57759, 100, 3, 3
1621865935303114795, 23, 57759, 100, 3, 3
1621865935305755689, 23, 57759, 100, 3, 3
1621865935308385772, 23, 57954, 100, 3, 3
1621865935315356204, 23, 57954, 100, 3, 3
1621865935317982340, 24, 57954, 100, 3, 3
1621865935320616351, 24, 57954, 100, 3, 3
1621865935323269047, 24, 57954, 100, 3, 3
1621865935325888240, 24, 57954, 100, 3, 3
1621865935328580951, 24, 57758, 100, 3, 3
1621865935335255696, 24, 57758, 100, 3, 3
1621865935337884798, 24, 57758, 100, 3, 3
1621865935340476960, 24, 57758, 100, 3, 3
1621865935343107815, 24, 57758, 100, 3, 3
1621865935345749120, 24, 57758, 100, 3, 3
1621865935348384012, 24, 57758, 100, 3, 3
1621865935355234107, 24, 57758, 100, 3, 3
1621865935357861736, 24, 57758, 100, 3, 3
1621865935360467323, 24, 57758, 100, 3, 3
1621865935363082419, 24, 57758, 100, 3, 3
1621865935365751536, 24, 57758, 100, 3, 3
1621865935368428818, 24, 58052, 100, 3, 3
1621865935375412925, 24, 58052, 100, 3, 3
1621865935378030795, 24, 58052, 100, 3, 3
1621865935380644057, 24, 58052, 100, 3, 3
1621865935383263330, 24, 58052, 100, 3, 3
1621865935385926215, 24, 58052, 100, 3, 3
1621865935388573762, 24, 57564, 100, 3, 3
1621865935395382399, 24, 57564, 100, 3, 3
1621865935398033642, 24, 57564, 100, 3, 3
1621865935400648858, 24, 57564, 100, 3, 3
1621865935403251700, 24, 57564, 100, 3, 3
1621865935405863258, 24, 57564, 100, 3, 3
1621865935408498792, 24, 57661, 100, 3, 3
1621865935415459516, 24, 57661, 100, 3, 3
1621865935418105098, 24, 57661, 100, 3, 3
1621865935420706207, 24, 57661, 100, 3, 3
1621865935423348353, 24, 57661, 100, 3, 3
1621865935425989918, 24, 57661, 100, 3, 3
1621865935428626313, 24, 57857, 100, 3, 3
1621865935435487329, 24, 57857, 100, 3, 3
1621865935438111532, 24, 57857, 100, 3, 3
1621865935440772443, 24, 57857, 100, 3, 3
1621865935443390434, 24, 57857, 100, 3, 3
1621865935446018774, 24, 57857, 100, 3, 3
1621865935448615545, 24, 57564, 100, 3, 3
1621865935455365391, 24, 57564, 100, 3, 3
1621865935457985927, 24, 57564, 100, 3, 3
1621865935460659131, 24, 57564, 100, 3, 3
1621865935463259068, 24, 57564, 100, 3, 3
1621865935465893490, 24, 57564, 100, 3, 3
1621865935468877198, 24, 57564, 100, 3, 3
1621865935475481251, 24, 57564, 100, 3, 3
1621865935478101856, 24, 57564, 100, 3, 3
1621865935480722552, 24, 57564, 100, 3, 3
1621865935483386479, 24, 57564, 100, 3, 3
1621865935486067859, 24, 57564, 100, 3, 3
1621865935488708111, 24, 57564, 100, 3, 3
1621865935495425998, 24, 57564, 100, 3, 3
1621865935498038338, 24, 57564, 100, 3, 3
1621865935500656109, 24, 57564, 100, 3, 3
1621865935503310768, 24, 57564, 100, 3, 3
1621865935505942104, 24, 57564, 100, 3, 3
1621865935508609688, 24, 57661, 100, 3, 3
1621865935515573287, 24, 57661, 100, 3, 3
1621865935518177281, 24, 57661, 100, 3, 3
1621865935520826631, 24, 57661, 100, 3, 3
1621865935523482512, 24, 57661, 100, 3, 3
1621865935526100353, 24, 57661, 100, 3, 3
1621865935528716851, 24, 57759, 100, 3, 3
1621865935535595930, 24, 57759, 100, 3, 3
1621865935538245200, 24, 57759, 100, 3, 3
1621865935540923204, 24, 57759, 100, 3, 3
1621865935543523531, 24, 57759, 100, 3, 3
1621865935546165787, 24, 57759, 100, 3, 3
1621865935548855262, 24, 58051, 100, 3, 3
1621865935555484562, 24, 58051, 100, 3, 3
1621865935558094668, 24, 58051, 100, 3, 3
1621865935560716336, 24, 58051, 100, 3, 3
1621865935563327324, 24, 58051, 100, 3, 3
1621865935566248003, 24, 58051, 100, 3, 3
1621865935569093662, 24, 57661, 100, 3, 3
1621865935576160424, 24, 57661, 100, 3, 3
1621865935578870799, 24, 57661, 100, 3, 3
1621865935581686942, 24, 57661, 100, 3, 3
1621865935584525006, 24, 57661, 100, 3, 3
1621865935589599194, 24, 57564, 100, 3, 3
1621865935687966071, 24, 57564, 100, 3, 3
1621865935690606564, 24, 57564, 100, 3, 3
1621865935696075293, 24, 57564, 100, 3, 3
1621865935698692362, 24, 57564, 100, 3, 3
1621865935701341531, 24, 57564, 100, 3, 3
1621865935703964712, 24, 57564, 100, 3, 3
1621865935706642344, 24, 57564, 100, 3, 3
1621865935709287777, 24, 57661, 100, 3, 3
1621865935716109279, 24, 57661, 100, 3, 3
1621865935718751294, 24, 57661, 100, 3, 3
1621865935721361180, 24, 57661, 100, 3, 3
1621865935723987586, 24, 57661, 100, 3, 3
1621865935726665700, 24, 57661, 100, 3, 3
1621865935729269253, 24, 57856, 100, 3, 3
1621865935736099121, 24, 57856, 100, 3, 3
1621865935738689740, 24, 57856, 100, 3, 3
1621865935741305226, 24, 57856, 100, 3, 3
1621865935743974523, 24, 57856, 100, 3, 3
1621865935746594608, 24, 57856, 100, 3, 3
1621865935749236624, 24, 57564, 100, 3, 3
1621865935756215301, 24, 57564, 100, 3, 3
1621865935758863999, 24, 57564, 100, 3, 3
1621865935761456552, 24, 57564, 100, 3, 3
1621865935764088269, 24, 57564, 100, 3, 3
1621865935766759509, 24, 57564, 100, 3, 3
1621865935769462580, 24, 58149, 100, 3, 3
1621865935776518632, 24, 58149, 100, 3, 3
1621865935779144127, 24, 58149, 100, 3, 3
1621865935781729527, 24, 58149, 100, 3, 3
1621865935784570206, 24, 58149, 100, 3, 3
1621865935787364428, 24, 58149, 100, 3, 3
1621865935790169079, 24, 57777, 100, 3, 3
1621865935796764606, 24, 57777, 100, 3, 3
1621865935799553057, 24, 57777, 100, 3, 3
1621865935802342049, 24, 58051, 100, 3, 3
1621865935816396686, 24, 57564, 100, 3, 3
1621865935911771159, 24, 57661, 100, 3, 3
1621865935916954522, 24, 57661, 100, 3, 3
1621865935919561802, 24, 57661, 100, 3, 3
1621865935922162901, 24, 57661, 100, 3, 3
1621865935924806460, 24, 57661, 100, 3, 3
1621865935927477129, 24, 57661, 100, 3, 3
1621865935930098196, 24, 57847, 100, 3, 3
1621865935936492144, 24, 57847, 100, 3, 3
1621865935939098843, 24, 57847, 100, 3, 3
1621865935941722475, 24, 57847, 100, 3, 3
1621865935944355143, 24, 57847, 100, 3, 3
1621865935947051351, 24, 57847, 100, 3, 3
1621865935949686764, 24, 57662, 100, 3, 3
1621865935956598946, 24, 57662, 100, 3, 3
1621865935959233889, 24, 57662, 100, 3, 3
1621865935961899359, 24, 57662, 100, 3, 3
1621865935964521698, 24, 57662, 100, 3, 3
1621865935967151801, 24, 57662, 100, 3, 3
1621865935969762528, 24, 57857, 100, 3, 3
1621865935976458874, 24, 57857, 100, 3, 3
1621865935979065503, 24, 57857, 100, 3, 3
1621865935981705416, 24, 57857, 100, 3, 3
1621865935984338004, 24, 57857, 100, 3, 3
1621865935986957026, 24, 57857, 100, 3, 3
1621865935989610704, 24, 57662, 100, 3, 3
1621865935996596083, 24, 57662, 100, 3, 3
1621865935999227760, 24, 57662, 100, 3, 3
1621865936001822156, 24, 57662, 100, 3, 3
1621865936004455676, 24, 57662, 100, 3, 3
1621865936007128420, 24, 57662, 100, 3, 3
1621865936009771037, 24, 57564, 100, 3, 3
1621865936016751688, 24, 57564, 100, 3, 3
1621865936019316368, 24, 57564, 100, 3, 3
1621865936021958815, 24, 57564, 100, 3, 3
1621865936024598796, 24, 57564, 100, 3, 3
1621865936027241614, 24, 57564, 100, 3, 3
1621865936030278392, 24, 57661, 100, 3, 3
1621865936036721392, 24, 57661, 100, 3, 3
1621865936039374589, 24, 57661, 100, 3, 3
1621865936041992109, 24, 57661, 100, 3, 3
1621865936044621551, 24, 57661, 100, 3, 3
1621865936047223852, 24, 57661, 100, 3, 3
1621865936049843997, 24, 57564, 100, 3, 3
1621865936056648176, 24, 57564, 100, 3, 3
1621865936059263983, 24, 57564, 100, 3, 3
1621865936061895138, 24, 57564, 100, 3, 3
1621865936064569144, 24, 57564, 100, 3, 3
1621865936067242168, 24, 57564, 100, 3, 3
1621865936069862703, 24, 57759, 100, 3, 3
1621865936076650351, 24, 57759, 100, 3, 3
1621865936079280916, 24, 57759, 100, 3, 3
1621865936081938691, 24, 57759, 100, 3, 3
1621865936084564036, 24, 57759, 100, 3, 3
1621865936087190242, 24, 57759, 100, 3, 3
1621865936089865550, 24, 57759, 100, 3, 3
1621865936096814972, 24, 57759, 100, 3, 3
1621865936099459503, 24, 57759, 100, 3, 3
1621865936102116677, 24, 57759, 100, 3, 3
1621865936104798678, 24, 57759, 100, 3, 3
1621865936107982743, 24, 57759, 100, 3, 3
1621865936110647662, 24, 57857, 100, 3, 3
1621865936117026732, 24, 57857, 100, 3, 3
1621865936119626197, 24, 57857, 100, 3, 3
1621865936122305243, 24, 57857, 100, 3, 3
1621865936124991722, 24, 57857, 100, 3, 3
1621865936127642895, 24, 57857, 100, 3, 3
1621865936130273360, 24, 57760, 100, 3, 3
1621865936136904303, 24, 57760, 100, 3, 3
1621865936139555907, 24, 57760, 100, 3, 3
1621865936142214814, 24, 57760, 100, 3, 3
1621865936144853484, 24, 57760, 100, 3, 3
1621865936147455825, 24, 57760, 100, 3, 3
1621865936150052997, 24, 57955, 100, 3, 3
1621865936157050319, 24, 57955, 100, 3, 3
1621865936159644124, 24, 57955, 100, 3, 3
1621865936162280700, 24, 57955, 100, 3, 3
1621865936164920151, 24, 57955, 100, 3, 3
1621865936167602092, 24, 57955, 100, 3, 3
1621865936170262161, 24, 57954, 100, 3, 3
1621865936177004114, 24, 57954, 100, 3, 3
1621865936179619620, 24, 57954, 100, 3, 3
1621865936182288947, 24, 57954, 100, 3, 3
1621865936184987880, 24, 57954, 100, 3, 3
1621865936187630016, 24, 57954, 100, 3, 3
1621865936190290316, 24, 57954, 100, 3, 3
1621865936197112448, 24, 57954, 100, 3, 3
1621865936199692217, 24, 57954, 100, 3, 3
1621865936202345294, 24, 57954, 100, 3, 3
1621865936204967533, 24, 57954, 100, 3, 3
1621865936207692485, 24, 57954, 100, 3, 3
1621865936210758467, 24, 57954, 100, 3, 3
1621865936217146965, 24, 57954, 100, 3, 3
1621865936219785414, 24, 57954, 100, 3, 3
1621865936222403354, 24, 57954, 100, 3, 3
1621865936225225960, 24, 57954, 100, 3, 3
1621865936228065377, 24, 57954, 100, 3, 3
1621865936230917338, 24, 57857, 100, 3, 3
1621865936237244019, 24, 57857, 100, 3, 3
1621865936240038561, 24, 57857, 100, 3, 3
1621865936242829928, 24, 57857, 100, 3, 3
1621865936245714660, 24, 57759, 100, 3, 3
1621865936257174199, 24, 57661, 100, 3, 3
1621865936357561063, 24, 57661, 100, 3, 3
1621865936360169316, 24, 57661, 100, 3, 3
1621865936362792977, 24, 57661, 100, 3, 3
1621865936365404876, 24, 57661, 100, 3, 3
1621865936368015323, 24, 57661, 100, 3, 3
1621865936371145546, 24, 57857, 100, 3, 3
1621865936377514137, 24, 57857, 100, 3, 3
1621865936380169317, 24, 57857, 100, 3, 3
1621865936382784583, 24, 57857, 100, 3, 3
1621865936385423443, 24, 57857, 100, 3, 3
1621865936388018330, 24, 57857, 100, 3, 3
1621865936391109219, 24, 57856, 100, 3, 3
1621865936397542090, 24, 57856, 100, 3, 3
1621865936400152276, 24, 57856, 100, 3, 3
1621865936402806075, 24, 57856, 100, 3, 3
1621865936405466956, 24, 57856, 100, 3, 3
1621865936408130182, 24, 57856, 100, 3, 3
1621865936410744976, 24, 57759, 100, 3, 3
1621865936417647199, 24, 57759, 100, 3, 3
1621865936420442884, 24, 57759, 100, 3, 3
1621865936423104627, 24, 57759, 100, 3, 3
1621865936426193693, 24, 57759, 100, 3, 3
1621865936428857200, 24, 57759, 100, 3, 3
1621865936431506890, 24, 57857, 100, 3, 3
1621865936437894766, 24, 57857, 100, 3, 3
1621865936440528196, 24, 57857, 100, 3, 3
1621865936443177405, 24, 57857, 100, 3, 3
1621865936445844508, 24, 57857, 100, 3, 3
1621865936448657756, 24, 57857, 100, 3, 3
1621865936452344826, 24, 57954, 100, 3, 3
1621865936457847088, 24, 57954, 100, 3, 3
1621865936460908823, 24, 57954, 100, 3, 3
1621865936463688107, 24, 57954, 100, 3, 3
1621865936466499741, 24, 57954, 100, 3, 3
1621865936477790924, 24, 57857, 100, 3, 3
1621865936578307933, 24, 57857, 100, 3, 3
